  7.9163975e-003	 -2.4765008e-002	 -2.9428618e-002	 -9.2377465e-004	 -2.9937741e-002	 -6.9218621e-003	 -9.8296248e-004	 -3.4094774e-003	  6.0936517e-003	 -2.2110538e-002	 -8.2927037e-003	  1.5749703e-002	 -1.1094223e-003	 -1.2090408e-002	 -2.9502677e-002	  3.4008813e-004	  5.7601451e-003	 -2.7954780e-002	  9.7772066e-003	 -5.1112471e-003	  3.6067335e-002	  1.1933953e-002	  9.7723699e-003	  9.2307253e-004	  4.8208052e-003	  5.9434502e-003	  3.8220761e-003	  5.0629308e-003	  7.6057969e-003	 -2.6982969e-002	  7.5738799e-003	  1.8002941e-002	  1.2291448e-002	  5.4348643e-002	 -9.6926141e-002	  5.3430424e-002	 -2.9812752e-003	  1.2135558e-002	 -2.2907718e-003	 -5.3202038e-002	 -1.0435186e-002	  3.3412619e-003	 -6.0649707e-002	  7.2390382e-003	 -2.5180078e-003	 -1.9060079e-002	 -6.0423771e-003	  4.2611391e-003	 -3.0561818e-003	  1.9641509e-002	  2.0292802e-002	  1.2986041e-003	 -6.1109294e-002	 -1.3890488e-002	  7.8496896e-003	  5.6533323e-003	 -2.3611893e-003	  2.4135730e-002	  4.9966387e-003	 -3.4614188e-003	  5.4750852e-003	 -2.7475693e-002	 -1.9158350e-002	  1.9521014e-002	  7.9427625e-003	 -4.3564788e-003	 -1.2069688e-002	 -2.7947008e-003	  1.6647990e-002	  2.7548442e-002	 -5.0332157e-002	  4.7005425e-002	  4.0562827e-002	 -5.0900085e-003	  5.1980594e-003	  7.3860178e-001	  1.4826551e-002	 -1.2308520e-003	 -2.5749268e-003	 -1.3327473e-002	 -2.7313350e-002	 -7.0643575e-003	  1.1955215e-002	 -1.0005493e-003	  1.5610880e-002	  1.2859130e-003	 -6.2460757e-004	  1.6896535e-002	 -7.7248153e-003	  6.6707031e-003	  1.1067301e-004	 -5.9538984e-003	  6.3087294e-003	  1.1904654e-002	  1.1030334e-002	 -9.5794778e-004	 -1.0075024e-002	 -7.5017197e-003	 -8.4201182e-003	 -1.6483184e-002	
  5.4176790e-002	 -2.1815078e-002	  2.7292290e-002	 -1.0938676e-002	  2.2131420e-002	 -1.9973483e-001	  3.3898661e-003	 -1.2829812e-002	 -6.9708550e-003	  3.1027587e-002	 -3.1207429e-002	  1.2281273e-002	  4.1762849e-003	 -1.1450116e-001	 -8.9305548e-004	 -3.3802963e-002	  1.2437764e-002	  1.5612679e-002	 -3.2677140e-002	  1.5825525e-002	 -1.4965208e-002	 -3.3971980e-002	 -1.3433985e-002	 -3.2715742e-002	 -4.3110199e-003	  1.9650022e-001	 -9.6897941e-003	 -9.1631039e-004	 -5.7441374e-003	 -2.4116287e-002	 -1.9915203e-002	 -6.9631636e-003	 -4.2387012e-003	 -2.0056968e-002	  9.1632078e-002	 -2.7103665e-002	 -9.5163552e-003	 -1.3444159e-002	  8.7645775e-003	  6.1809758e-002	 -3.7408079e-002	 -9.1857911e-003	  1.3462345e-004	 -3.7396381e-003	  1.0827891e-002	  3.1379294e-002	 -7.6785236e-002	 -1.3411027e-002	  5.8592956e-002	 -3.4635596e-002	 -3.0306265e-002	 -8.7761828e-003	  1.3699730e-002	  1.4998223e-002	 -8.4775598e-003	  1.1527035e-002	  2.1947905e-003	  2.0583901e-002	 -7.1723114e-003	  8.7021427e-003	 -1.3322463e-002	  5.1538405e-003	 -4.9538316e-002	  1.0693142e-003	 -5.0064641e-003	  1.9488108e-003	  9.1697094e-002	  1.8905931e-002	 -3.1171911e-003	 -7.9155009e-003	  1.6639885e-002	  1.2677038e-002	 -5.6661092e-002	  1.7640108e-003	 -6.4826064e-003	 -7.3127276e-003	  4.2936517e-001	 -1.0379374e-004	 -5.0963759e-003	 -1.1778000e-002	  5.4624902e-003	 -3.1759773e-002	  1.6444466e-003	  6.0075825e-002	 -1.0295601e-002	 -2.3558442e-002	  1.2444102e-001	 -5.2447890e-002	  9.4800158e-003	 -2.7795205e-003	  1.0094386e-003	  2.9517618e-003	  6.2040749e-002	  6.7111197e-002	  2.1602840e-001	  1.0759648e-002	 -9.9388179e-003	 -9.2448023e-002	  8.0670371e-003	  2.3686854e-003	
  1.3108418e-002	  2.2006577e-002	  9.3130880e-003	  4.5053566e-002	  4.3252353e-003	  3.5464268e-002	  7.6285627e-003	  3.6888981e-002	  5.7277991e-004	  5.5911980e-003	  1.8552153e-002	 -9.5095971e-003	  8.5347397e-003	  3.9473704e-002	  6.9312962e-002	  1.4832642e-002	 -1.3623805e-002	 -5.3834261e-003	  5.4009907e-003	 -3.4365319e-003	 -2.2207133e-002	 -4.0608352e-002	 -3.0016237e-002	  9.2737930e-002	 -3.7995773e-003	 -1.0971735e-001	 -1.6147118e-002	 -5.1772963e-003	 -2.5960123e-003	  2.1257468e-002	  4.7295682e-003	 -9.6892456e-003	  7.8612846e-003	 -2.3654571e-002	  2.3044551e-002	 -5.3203059e-002	 -6.9027257e-003	 -1.8360742e-002	  4.2085816e-003	 -3.8798879e-003	  8.4076875e-002	  8.7772789e-003	  1.6356534e-002	  6.4247289e-004	  2.6055478e-003	 -3.4358984e-003	  9.5665050e-003	 -2.4025883e-003	 -1.0438496e-002	 -5.4571379e-002	  2.7825175e-002	  1.8864454e-003	 -1.1245426e-001	 -2.1996687e-003	  8.4441284e-003	 -1.4497270e-002	  3.4762498e-002	  1.0290550e-002	  1.6869295e-002	  8.8339073e-003	  8.1173087e-002	  2.0965258e-003	  5.5913463e-002	 -6.8224676e-002	 -9.0783029e-003	 -1.0410957e-001	 -1.1756448e-001	 -1.2508938e-003	  2.3830947e-003	 -2.2822525e-001	 -1.5745208e-002	 -3.9937642e-002	  1.1929140e-002	  6.5863185e-003	  6.6226527e-004	 -1.0518152e-004	 -1.7609166e-002	  5.7075522e-001	  2.4452126e-003	  5.2994800e-003	  1.1491955e-002	  1.6184253e-002	 -3.8973786e-003	  1.7106575e-003	  3.7249127e-002	 -6.5742513e-003	  2.6072474e-003	  9.0990288e-003	  3.5162065e-003	 -2.1256863e-002	 -1.7090171e-004	  4.4229813e-003	 -3.0090206e-002	  9.0434648e-003	 -1.2094876e-002	 -3.1627662e-002	  4.0922395e-004	 -2.9427418e-002	 -3.4213628e-002	  1.8606521e-002	
  6.7580215e-003	 -1.1661565e-002	  3.5373822e-002	 -2.2572316e-002	  7.1713047e-003	 -1.3279774e-002	 -2.2620292e-003	 -9.7050807e-003	  8.1237675e-004	  2.6267891e-002	 -2.8755767e-002	 -1.3970207e-002	  6.2562097e-003	 -1.2331910e-001	  1.5016724e-002	  8.4710786e-004	 -3.8422516e-003	  1.3233914e-002	 -3.1666771e-002	  1.0503895e-002	 -7.6852601e-003	  3.2233323e-004	 -4.1873410e-003	 -1.1370299e-002	 -1.5388433e-003	  4.5338014e-002	  5.4974464e-003	 -1.0338666e-002	 -1.1142370e-002	  2.8481882e-003	  6.7165592e-003	 -1.5306217e-002	  7.6321954e-003	  2.5724410e-003	  3.0664253e-002	  3.8755521e-003	  2.0878671e-003	 -1.4692530e-002	  4.6212623e-004	  3.6473331e-002	  1.5454580e-002	  4.2838939e-004	  5.5545553e-003	 -2.7401907e-003	  2.7730398e-003	  2.3434880e-002	 -3.2139883e-003	 -8.0344451e-004	  4.8239405e-002	  7.2908285e-003	 -1.6044774e-004	 -8.9697355e-003	 -6.0187856e-002	  7.4083283e-003	  1.4036894e-001	  2.3670047e-004	  6.3948327e-003	  2.9630536e-002	  1.0492541e-002	  2.4845665e-003	  2.8158809e-002	  1.4103612e-003	 -4.0234968e-003	  3.1583523e-002	  1.1940883e-003	 -3.8993348e-002	  4.8045379e-003	  1.9992892e-002	 -1.8353223e-003	  3.7072943e-002	 -2.9161695e-003	 -8.6939249e-003	 -3.6327577e-002	  4.0734251e-003	  1.5711184e-002	 -5.3988137e-003	  2.6839532e-002	 -1.1643757e-003	  4.7370646e-001	 -9.1020185e-003	  2.8287365e-003	 -2.5457137e-002	  1.1869582e-002	  5.8893834e-003	  1.2424249e-002	 -2.1559949e-002	  8.9033746e-003	 -5.4226514e-002	 -4.6491262e-003	 -1.4439811e-001	  3.9004534e-005	  2.2015306e-003	  4.7166715e-002	 -8.1562234e-003	  1.2595152e-002	  1.3530604e-002	 -1.3139774e-003	  4.6787720e-003	 -6.4164842e-002	  9.1628211e-003	
  1.4907829e-001	  3.5320273e-002	 -3.9787611e-002	  9.4247397e-002	 -7.5709490e-003	 -5.9776411e-003	  1.1681068e-002	  8.1388572e-003	  2.5834762e-002	 -1.6508486e-001	  1.7375348e-002	  2.4521491e-002	 -2.6434667e-004	  6.1956403e-002	 -9.2160281e-002	 -7.5147601e-003	  3.6295689e-003	 -1.7768336e-002	  2.5507251e-002	 -4.8728289e-003	  5.2004006e-002	  2.8989234e-002	  2.0082403e-002	  6.8088879e-003	  6.4077124e-003	 -2.4159674e-002	 -2.0525329e-002	  1.0494880e-002	  2.9386859e-002	  1.1100030e-003	  1.6132175e-002	  8.0169638e-002	  1.2980276e-002	 -2.3138282e-002	  1.4772283e-002	 -6.7423423e-003	 -2.3278966e-003	 -1.6093132e-003	  1.6707473e-002	 -7.9499763e-003	 -1.7427907e-002	  3.8145528e-002	  2.1914601e-002	  6.7564828e-003	  5.2433883e-003	  4.5709774e-003	 -2.3845394e-002	  1.5172828e-003	 -6.0368062e-003	 -3.0222056e-002	  2.3977943e-002	  1.2275137e-002	  7.3614570e-003	 -4.4041206e-003	  1.2167076e-002	  9.6144256e-003	 -4.8524045e-002	  5.5726321e-002	  4.3045337e-002	 -3.7680273e-003	  5.9420432e-002	  9.0905892e-003	 -1.4360158e-002	  1.0744407e-002	  4.6612881e-003	 -5.2878394e-003	 -4.1338487e-002	 -5.8926643e-002	  4.2694051e-003	  5.2554699e-002	  2.2989039e-002	 -6.0332231e-003	  2.3622082e-002	 -1.5741492e-002	  6.4338033e-003	 -2.6239931e-003	 -1.5286314e-003	  3.9043559e-003	 -2.4650880e-002	  3.9853354e-001	 -2.5124414e-002	  1.9835742e-002	 -1.9108969e-002	 -2.8580240e-003	  5.8594279e-004	  1.6443423e-002	 -1.5426493e-002	  2.9176491e-002	  8.8882401e-003	  5.6674042e-002	  2.6871398e-004	  9.9339576e-003	 -2.5192231e-002	  3.1619199e-002	  3.4333967e-002	  5.4740298e-003	 -4.1811077e-002	 -3.0043766e-003	 -3.0902354e-003	  3.0548428e-002	
 -4.2612486e-003	 -1.8808750e-001	  2.3936768e-002	 -3.3477477e-002	  1.2726339e-002	 -3.3343676e-002	 -4.6971744e-002	 -4.0032455e-002	 -4.8689977e-003	  6.4669001e-002	 -8.5383252e-002	 -7.4345021e-003	  5.2541309e-003	 -1.6790346e-001	 -6.4898860e-003	 -2.4273678e-002	 -3.6741424e-003	  4.8860563e-002	 -2.8849520e-002	  6.5903427e-003	 -1.9369282e-004	 -1.7979525e-002	  9.2055672e-003	 -8.5799199e-002	  1.9565938e-002	  7.1537787e-002	 -2.6991245e-002	 -7.9734286e-003	 -3.1132439e-002	 -3.3298806e-004	 -5.9688439e-002	 -4.6127537e-002	 -1.0875423e-002	  4.1469646e-003	  5.8607281e-002	 -8.7184721e-003	  9.0436534e-003	 -1.6373729e-002	  1.3451084e-004	  6.2460712e-002	 -2.8509315e-003	 -1.9997060e-003	 -1.4824199e-002	 -3.9977805e-004	 -6.5780140e-003	  3.2920714e-002	  1.2599210e-002	 -9.0409675e-003	  1.8211331e-002	  7.7209505e-002	 -2.3826978e-002	 -1.6387508e-002	  1.4900113e-002	  2.6590045e-002	 -2.9603994e-003	 -4.9259324e-004	  1.2819382e-002	  1.3947432e-003	 -4.7114338e-004	  1.4505463e-001	 -4.6544602e-002	  1.3720537e-002	 -7.7038250e-003	  6.8205406e-003	 -2.9785208e-003	  5.1456719e-003	  2.0299840e-001	  5.3314016e-002	 -2.4127557e-002	  7.2147963e-003	  1.1062080e-003	  4.8329636e-002	 -5.0099466e-002	  7.3583594e-003	 -1.6497566e-003	  1.4724640e-002	  2.3470564e-002	 -3.8339566e-002	 -2.5601372e-003	 -2.3745259e-002	  5.3340358e-001	 -5.6528253e-002	  2.1433396e-002	  1.1619207e-002	 -1.0245877e-002	 -3.8870968e-002	  1.1626805e-002	 -6.8288574e-002	  1.1084090e-002	 -9.3983728e-003	 -1.3243016e-004	 -1.9637206e-002	  7.6505944e-002	 -8.5986772e-003	  2.0810284e-002	  1.1730007e-002	  1.5153353e-001	  1.8026377e-002	  2.2116998e-002	 -4.6397875e-003	
  2.8851411e-002	  9.2485085e-003	 -6.7109983e-002	  2.0612856e-002	 -3.1112773e-003	  2.8744772e-002	  1.2141235e-002	 -2.5047008e-002	  1.1441951e-002	 -1.5352940e-001	  2.7720509e-003	  4.9320227e-003	 -1.2129808e-002	  3.2941190e-002	  1.4529268e-001	 -2.0486141e-002	 -4.9790708e-003	 -2.9839776e-002	  6.1635623e-002	 -1.4248191e-002	  2.2785028e-002	  2.0169492e-002	 -3.4250069e-002	  1.8379798e-002	  9.0087991e-003	 -1.7360207e-002	 -3.1463446e-003	 -3.6973904e-002	  8.7317807e-003	  7.5514962e-003	  1.6656533e-002	  1.2916839e-002	 -4.1405506e-003	 -9.1815241e-002	 -9.9466632e-002	 -4.1497190e-002	 -1.2188907e-002	 -1.7035759e-002	  3.6846983e-003	 -2.2737180e-001	 -4.0693378e-002	  1.1456226e-002	  1.9800665e-002	  3.2169591e-002	 -1.8888687e-001	 -1.0746017e-001	  1.3631576e-003	  5.9548648e-003	 -1.7962390e-002	 -4.9191639e-003	 -5.4518021e-003	 -3.7157385e-003	  1.5453205e-003	 -6.7336569e-002	 -1.6633967e-003	  7.7574959e-003	  3.1300229e-003	 -4.0692309e-002	  2.4433081e-002	  1.7956886e-003	 -5.9830560e-003	  1.0570469e-002	  1.6012412e-002	 -1.9690508e-002	  1.9276381e-002	  3.0883033e-002	 -2.0543127e-002	 -5.1832450e-002	  1.6397231e-003	  2.2317552e-002	  1.1988267e-002	  9.6873969e-003	  1.7112832e-001	 -5.5487970e-004	 -8.0686999e-004	  8.0043379e-004	 -2.3222269e-002	  8.5788819e-003	  1.0490886e-002	  1.5265646e-001	 -5.4200442e-003	  3.2710426e-001	 -7.3673493e-002	 -2.9058420e-002	  1.9515448e-002	  9.8698142e-003	 -1.1524894e-002	  5.7456542e-002	 -3.2453592e-002	 -1.4558663e-002	  5.1291921e-005	 -1.9372853e-002	 -2.6994593e-002	  3.6977889e-002	 -8.5868271e-003	 -4.0546432e-002	 -6.9937178e-003	 -1.0130461e-002	 -8.1082575e-003	 -5.2747547e-003	
  8.8776814e-003	 -1.1027349e-002	  2.5619517e-002	  6.8121980e-003	 -2.2030797e-003	 -5.2055925e-002	  3.6746134e-003	  6.1757804e-003	  2.4418764e-003	  2.5959577e-002	  4.3551122e-002	  1.9007292e-002	  2.3060199e-002	 -3.5594250e-002	 -9.6875890e-002	 -2.0608707e-002	  8.1688219e-003	  2.5492926e-002	 -2.1349013e-002	  3.1638314e-003	  3.4368206e-002	 -1.1176126e-002	  2.9651234e-002	 -1.9209013e-002	 -5.7281891e-004	  1.5906327e-002	  5.6716191e-003	  1.0787427e-002	  2.1071835e-002	  1.5410312e-004	 -6.9427211e-003	  9.3173225e-002	  1.7374127e-002	  2.2866572e-001	  4.9134526e-002	  1.5423360e-002	  6.3940810e-003	  5.9425610e-002	  9.7990610e-004	  7.1997109e-002	 -4.1296532e-003	 -5.1070648e-003	  3.1828703e-003	 -5.7121139e-003	  5.4797324e-002	  5.4832427e-002	 -3.1443642e-002	 -6.7423171e-002	  1.6379961e-002	 -1.9209075e-002	  6.3501142e-003	  1.2479718e-002	  5.9306252e-003	  2.3800865e-002	  5.1336508e-003	  2.8953513e-003	 -1.4345471e-003	  3.3848735e-002	 -6.6850249e-004	  3.9684993e-003	  2.2876736e-002	 -1.9709010e-002	 -5.0953689e-002	  1.3349949e-002	 -7.4981926e-003	 -7.4033147e-003	  4.4774356e-004	  7.8319129e-003	 -1.7030366e-003	 -8.5837262e-003	  3.4424264e-003	 -7.7051802e-003	 -6.6900698e-002	 -1.7798455e-002	  1.1415869e-002	 -5.6612563e-003	  7.2502374e-002	 -3.8716942e-003	 -8.4411646e-003	 -5.9317820e-002	 -6.7273555e-003	 -1.5003641e-001	  4.8503979e-001	 -1.8293842e-002	 -1.0009311e-002	  3.6685992e-002	  2.5344181e-002	 -3.1979006e-002	  9.7541022e-003	  2.2410604e-002	  4.1570225e-004	  1.3534308e-002	  1.5541001e-002	  4.5968258e-003	  5.4161027e-002	  9.2052194e-003	 -6.9270844e-003	 -2.4089812e-002	  1.2905130e-002	  1.0462712e-002	
  2.8148899e-003	 -1.1586260e-002	 -5.8182249e-003	 -7.4344542e-003	 -9.4566988e-003	 -4.6789614e-003	  1.0806737e-003	 -2.1262744e-003	 -5.7056458e-003	 -4.4426502e-003	 -5.0715132e-003	 -3.3126705e-003	 -1.2238909e-002	 -4.3456516e-004	  3.0488418e-002	 -6.4283939e-002	 -7.1136317e-003	  3.6276881e-003	 -4.0703050e-003	 -2.6397138e-003	  9.5748532e-004	  4.5275295e-003	 -8.6624368e-003	  1.3472129e-002	  1.0656840e-003	  4.8114962e-003	  4.5197861e-003	  2.6387185e-003	  3.2985310e-003	 -1.0160836e-001	  4.3703983e-003	  1.1481787e-002	 -5.8506082e-003	 -6.9344606e-002	 -5.8988568e-003	 -3.9567392e-004	 -2.0669353e-003	 -2.0286978e-002	  1.4088574e-005	  1.5706109e-003	  2.9321468e-003	 -1.0139589e-002	  6.2108004e-003	 -8.2926853e-004	 -2.6878443e-002	 -7.3097939e-003	  2.0496404e-002	  5.8939331e-004	  9.7057186e-003	  4.0744178e-003	 -4.6734204e-003	 -6.2104519e-003	 -4.3482024e-003	 -7.2321041e-002	 -6.0288834e-003	 -1.0733836e-003	 -1.5831908e-003	 -4.9243985e-003	  3.9453654e-004	 -1.1148315e-003	 -7.1057717e-003	  8.5916438e-003	  7.0970783e-003	  7.6474813e-003	  3.3538131e-003	  4.3629308e-004	  1.8819077e-003	  4.1650579e-003	 -1.8704784e-003	  4.1189148e-003	  2.0324116e-003	  1.7891913e-003	 -3.8234053e-003	 -1.5389497e-003	 -1.7766999e-002	 -2.3429125e-002	 -4.1958746e-003	  4.3993724e-004	 -7.3167281e-003	  1.4260323e-003	  2.9120462e-003	 -2.9370688e-003	 -5.7644194e-003	  5.2633258e-001	  1.2226199e-003	  3.1719572e-003	  3.5813405e-003	  4.3073738e-002	  1.9512941e-002	 -1.4890807e-002	 -2.4026172e-004	 -1.6812361e-002	  1.6752366e-002	 -6.5615040e-003	 -2.1829323e-003	  2.6429481e-002	  2.6446039e-004	 -2.7565143e-004	 -1.0041478e-002	 -7.4630432e-003	
 -8.3409492e-003	 -1.4819079e-002	  4.6971512e-003	 -1.4665931e-002	 -2.3866166e-003	  1.6845749e-003	  5.1882638e-003	 -6.2326035e-003	 -2.0226344e-003	  9.7764959e-003	 -4.1757198e-003	 -1.2047433e-002	  7.5644398e-003	 -1.5609823e-002	  2.0467179e-002	 -7.2848682e-003	 -1.5578154e-002	  5.5025302e-002	 -3.5565719e-003	  2.4643076e-003	 -4.8521950e-002	 -7.9821198e-003	  5.9534354e-003	 -4.3969515e-003	  2.3804275e-003	  2.1039971e-003	 -4.6705185e-003	 -8.7686221e-002	 -1.8468166e-002	  6.8256491e-003	 -2.3329289e-003	 -1.3359671e-002	  1.5507867e-003	 -2.6880309e-003	  9.8048935e-004	 -2.4361960e-003	  5.0347045e-003	 -1.7566749e-002	 -3.8843080e-003	  4.5461080e-003	  3.3745275e-003	  1.8821661e-003	  4.7871336e-003	 -5.3136881e-002	 -1.2239407e-004	 -7.6631159e-005	  3.0452917e-002	 -6.2269902e-003	  9.1695721e-003	  1.2748250e-003	 -1.9437039e-003	 -1.4598963e-003	 -4.3487501e-003	  1.3874463e-002	  2.7334434e-002	 -1.5710887e-003	  1.0103806e-002	 -8.9898197e-003	 -4.9933423e-003	  9.8859504e-003	 -1.1294479e-002	  9.8626753e-004	  8.6502760e-003	 -2.7261752e-003	  7.6884989e-002	 -1.2036595e-003	  1.0109153e-002	  1.1039575e-003	 -1.6094987e-003	 -5.4384622e-003	 -1.0697723e-002	  2.4140778e-004	  2.2539004e-003	  1.8298327e-003	  3.0603298e-002	  4.5626781e-004	 -4.3235489e-003	 -1.4589317e-003	  2.8128917e-003	  7.7206780e-004	  1.6160263e-002	  1.9562639e-004	  1.1960366e-002	 -8.0142824e-004	  8.1521371e-001	 -2.2183831e-003	  6.7925058e-004	 -1.3829530e-002	  2.7214617e-003	 -6.1094581e-003	 -1.0859899e-004	  2.2261374e-003	  6.4816756e-003	 -6.0240147e-003	 -4.0840483e-003	  3.0204272e-003	  5.2034555e-003	  1.0116232e-004	 -8.0558332e-003	 -4.7992932e-003	
 -1.9366846e-002	 -1.3253180e-002	 -3.0725672e-002	  4.4221482e-003	  1.6604081e-003	  1.9142085e-002	  8.1214047e-003	  2.8792267e-002	  2.9059531e-002	 -3.6124086e-002	  4.4216622e-003	 -1.2621906e-002	  2.6990065e-002	  2.4605983e-002	  1.1656176e-002	  2.8503363e-002	  6.4205548e-003	  8.1562325e-003	 -4.9758306e-003	  1.7214420e-003	 -8.6069372e-003	 -1.0785630e-002	 -7.3082653e-003	  7.1568723e-003	  3.6786637e-003	 -1.4198282e-002	  5.2460688e-002	 -2.1645350e-003	  5.0963258e-003	  1.3509466e-002	  5.7476207e-004	  1.8483165e-002	  5.9791496e-003	  5.7544846e-003	  3.5041707e-003	 -1.1811796e-002	  4.6284800e-003	  8.0412039e-002	 -1.1572542e-003	 -1.1820850e-002	  4.2662750e-003	 -6.4259131e-003	  1.3756410e-002	 -6.1006064e-004	  2.7665781e-002	  1.8769085e-003	  2.5409726e-003	 -5.5523571e-003	 -4.8489748e-003	 -7.4226271e-002	 -1.9735499e-002	  5.1254584e-003	 -1.0159640e-003	 -4.3183169e-003	 -2.7615969e-002	 -1.0456718e-002	 -1.4416518e-001	 -8.5288008e-002	  3.0352979e-002	  1.4677304e-003	  2.6092133e-003	  5.8200831e-004	 -3.8196518e-002	 -1.0474198e-002	 -3.6436507e-003	  7.1626985e-003	 -1.5445448e-001	 -1.4540601e-002	 -2.9070414e-003	 -3.4823574e-002	  4.1549793e-003	 -4.4668555e-002	  1.8384311e-002	 -1.6564845e-003	  1.4860398e-002	 -4.3867885e-002	 -6.8250244e-003	  1.5524322e-002	  1.2958246e-002	  6.8838075e-003	 -8.8361584e-004	  1.2632402e-002	 -4.6541572e-003	  6.0757201e-003	  3.4401872e-003	  6.2483025e-001	 -5.7007788e-003	  5.5351956e-004	  1.1087993e-004	  1.3467864e-002	 -4.4629299e-005	  8.7241821e-002	 -1.1156840e-002	 -6.2665327e-003	 -2.0034706e-002	 -1.4852560e-002	 -5.9220735e-004	  1.3351487e-002	 -5.1505551e-003	  9.0972902e-003	
 -5.0745196e-003	  1.5259514e-003	 -4.6321722e-003	  2.1884168e-003	  5.0794504e-003	  3.0480593e-003	 -1.9919248e-003	  9.5863507e-004	  2.9009020e-003	 -1.0034791e-003	  3.2879147e-003	 -5.8267448e-002	 -9.6637067e-003	 -2.9714578e-003	 -3.4417496e-002	 -2.2608547e-003	  1.0609056e-003	 -1.2758356e-003	  2.8950777e-003	 -5.3408442e-004	 -1.5860921e-003	  1.9515052e-002	  2.0231816e-003	  1.4555224e-003	  2.0317399e-004	 -3.3378324e-002	 -2.1872030e-003	  1.0918486e-002	  3.1780253e-003	  1.3882347e-003	 -1.6669323e-002	  4.3193572e-003	  1.3862308e-003	  6.7056563e-002	 -6.4207633e-004	  2.7355913e-003	  7.3662473e-004	  2.3388500e-002	 -7.5309029e-004	  8.7941632e-004	 -4.2165476e-003	  6.0013124e-003	  4.9597963e-004	 -6.9967266e-003	  3.9163169e-003	 -2.3481764e-004	  3.4522952e-003	 -1.7775795e-002	 -2.4309529e-003	  4.1905185e-003	  8.9881263e-003	  1.8697541e-003	  4.9771098e-003	  4.6283931e-003	 -9.4746492e-002	  1.9666053e-003	 -4.1241085e-003	  1.1045132e-002	 -3.0881664e-003	  1.8961273e-005	 -2.8064669e-003	 -6.1630655e-003	 -1.6884121e-003	 -1.8084973e-003	 -3.0704878e-004	  1.5796635e-002	 -1.2307418e-003	 -4.2984444e-004	  1.3593298e-004	 -3.0210886e-003	 -1.1130317e-003	  1.2160326e-003	 -1.8639289e-006	 -7.3482908e-004	 -1.7852088e-003	  7.6386760e-004	 -1.4561684e-002	 -3.5406753e-003	 -3.3855561e-003	 -2.3440587e-003	  7.7017811e-004	 -2.4049789e-003	 -1.4523455e-003	 -6.1753774e-003	 -2.5777332e-003	 -2.2841169e-003	  6.8604342e-001	  2.7140588e-003	  9.0732532e-005	  1.0032300e-002	 -5.0826731e-005	 -4.6212555e-003	  7.0189802e-004	 -1.8765608e-003	 -1.2906758e-002	 -8.2694995e-004	  1.3021185e-003	 -6.2863858e-003	  9.2561589e-003	 -3.0409518e-003	
 -2.5265153e-002	  2.1749416e-002	 -1.0797399e-003	  4.5942399e-002	  4.8129023e-004	  4.5632287e-002	 -7.5378139e-003	  1.9808215e-003	  2.4612779e-004	  3.0767188e-003	  5.6467632e-004	  1.4533863e-003	 -1.0657410e-001	  1.4289304e-002	  1.5742542e-002	 -5.2035149e-003	 -2.0516104e-002	 -1.1111879e-002	  7.7487873e-003	 -1.4252146e-002	  1.6214163e-002	  7.9302136e-002	 -1.0071715e-002	  7.9270818e-002	 -2.1470236e-003	 -5.3182806e-002	 -8.5061157e-003	  1.2911076e-002	  2.6102051e-003	 -1.4181192e-003	 -5.4355406e-003	 -1.9347724e-002	 -2.3207490e-002	 -2.2670988e-002	 -3.1952127e-002	  8.3601931e-003	 -8.0213273e-003	 -2.1961639e-003	 -3.5884391e-003	 -7.4981568e-003	  8.9315186e-003	 -2.7895205e-004	  1.1521724e-002	  5.9409351e-004	 -1.5070226e-002	 -1.3142363e-001	  1.0219180e-001	  1.3265325e-002	  8.7488947e-003	  1.1966824e-002	  9.0711006e-003	  1.5806013e-003	  5.1038596e-004	 -1.7504303e-004	 -3.8108764e-003	 -5.9758642e-003	  5.7740279e-002	 -2.8539218e-002	 -3.0200282e-003	 -7.1087478e-003	 -7.7065749e-002	 -7.8290806e-004	  2.4884638e-002	 -7.0839391e-002	  3.8488738e-003	  4.7825649e-003	 -1.7652563e-002	 -1.9126653e-003	  2.7230976e-003	  2.6834442e-003	 -7.9368587e-003	 -2.8871483e-003	  2.1685426e-002	  1.4333707e-003	 -5.8971548e-002	  3.4365106e-003	 -5.3526304e-002	  1.7020495e-003	 -9.5834679e-003	  6.6073259e-003	 -1.5451924e-002	  2.3810509e-002	 -8.1532246e-002	 -5.2219384e-003	  1.9189395e-002	 -6.9970213e-003	 -1.5689654e-002	  5.2287633e-001	  2.5787951e-003	  1.0872922e-002	 -1.0092952e-003	 -1.5644218e-002	 -3.1903871e-002	 -2.3593222e-003	 -4.6132956e-002	  8.9800499e-003	  4.9119260e-003	 -1.7533795e-002	 -1.9555820e-004	 -5.6578140e-002	
